135.2666667, -0.1103071, -0.0276674
135.3000000, -0.1112058, -0.0278354
135.3333333, -0.1118094, -0.0280095
135.3666667, -0.1132065, -0.0282492
135.4000000, -0.1132884, -0.0283466
135.4333333, -0.1142300, -0.0283852
135.4666667, -0.1148556, -0.0285213
135.5000000, -0.1158569, -0.0285605
135.5333333, -0.1167679, -0.0287795
135.5666667, -0.1181021, -0.0288677
135.6000000, -0.1189829, -0.0291347
135.6333333, -0.1202323, -0.0293087
135.6666667, -0.1210102, -0.0293578
135.7000000, -0.1221102, -0.0296050
135.7333333, -0.1230152, -0.0298097
135.7666667, -0.1237526, -0.0298260
135.8000000, -0.1248575, -0.0299660
135.8333333, -0.1255695, -0.0301201
135.8666667, -0.1267347, -0.0302460
135.9000000, -0.1276445, -0.0303735
135.9333333, -0.1283064, -0.0305290
135.9666667, -0.1290125, -0.0306011
136.0000000, -0.1294472, -0.0306456
136.0333333, -0.1304032, -0.0308630
136.0666667, -0.1312200, -0.0310026
136.1000000, -0.1320185, -0.0309723
136.1333333, -0.1328986, -0.0309697
136.1666667, -0.1336295, -0.0310524
136.2000000, -0.1342208, -0.0312591
136.2333333, -0.1349266, -0.0313260
136.2666667, -0.1358021, -0.0314100
136.3000000, -0.1366733, -0.0315080
136.3333333, -0.1373623, -0.0315100
136.3666667, -0.1379923, -0.0315984
136.4000000, -0.1383740, -0.0316015
136.4333333, -0.1394765, -0.0316473
136.4666667, -0.1406570, -0.0317000
136.5000000, -0.1408432, -0.0318524
136.5333333, -0.1413187, -0.0318701
136.5666667, -0.1424495, -0.0320192
136.6000000, -0.1429687, -0.0320628
136.6333333, -0.1439491, -0.0320793
136.6666667, -0.1449035, -0.0321408
136.7000000, -0.1456244, -0.0322333
136.7333333, -0.1463942, -0.0323383
136.7666667, -0.1467236, -0.0323383
136.8000000, -0.1473454, -0.0323968
136.8333333, -0.1483934, -0.0324318
136.8666667, -0.1494790, -0.0325275
136.9000000, -0.1498774, -0.0326060
136.9333333, -0.1508284, -0.0326346
136.9666667, -0.1512088, -0.0327727
137.0000000, -0.1516911, -0.0327976
137.0333333, -0.1526805, -0.0328480
137.0666667, -0.1537379, -0.0328850
137.1000000, -0.1542965, -0.0329967
137.1333333, -0.1551049, -0.0330947
137.1666667, -0.1553759, -0.0331305
137.2000000, -0.1560095, -0.0331116
137.2333333, -0.1570847, -0.0331676
137.2666667, -0.1582227, -0.0334569
137.3000000, -0.1588380, -0.0334902
137.3333333, -0.1595066, -0.0335886
137.3666667, -0.1598643, -0.0336000
137.4000000, -0.1608717, -0.0337059
137.4333333, -0.1616122, -0.0339356
137.4666667, -0.1623871, -0.0339907
137.5000000, -0.1635715, -0.0340955
137.5333333, -0.1639040, -0.0340783
137.5666667, -0.1643352, -0.0341569
137.6000000, -0.1650661, -0.0342139
137.6333333, -0.1657877, -0.0343202
137.6666667, -0.1664067, -0.0343755
137.7000000, -0.1670059, -0.0343760
137.7333333, -0.1677771, -0.0345681
137.7666667, -0.1687185, -0.0346632
137.8000000, -0.1688009, -0.0347413
137.8333333, -0.1697047, -0.0347440
137.8666667, -0.1701032, -0.0347683
137.9000000, -0.1704751, -0.0347658
137.9333333, -0.1715320, -0.0347941
137.9666667, -0.1718453, -0.0348536
138.0000000, -0.1727936, -0.0349450
138.0333333, -0.1734005, -0.0348537
138.0666667, -0.1739690, -0.0349607
138.1000000, -0.1744108, -0.0349895
138.1333333, -0.1747775, -0.0350866
138.1666667, -0.1759593, -0.0351507
138.2000000, -0.1765894, -0.0351938
138.2333333, -0.1770412, -0.0353271
138.2666667, -0.1777910, -0.0353259
138.3000000, -0.1783376, -0.0353742
138.3333333, -0.1787163, -0.0354760
138.3666667, -0.1794703, -0.0355223
138.4000000, -0.1807972, -0.0356270
138.4333333, -0.1814065, -0.0357073
138.4666667, -0.1817366, -0.0357768
138.5000000, -0.1827621, -0.0359307
138.5333333, -0.1828982, -0.0359443
138.5666667, -0.1833914, -0.0360371
138.6000000, -0.1841683, -0.0361285
138.6333333, -0.1848035, -0.0362253
138.6666667, -0.1856107, -0.0362192
138.7000000, -0.1864444, -0.0362794
138.7333333, -0.1868028, -0.0364308
138.7666667, -0.1874450, -0.0365151
138.8000000, -0.1879011, -0.0365185
138.8333333, -0.1881431, -0.0365266
138.8666667, -0.1893878, -0.0366260
138.9000000, -0.1900852, -0.0367401
138.9333333, -0.1904038, -0.0367607
138.9666667, -0.1907315, -0.0368680
139.0000000, -0.1911595, -0.0368847
139.0333333, -0.1917750, -0.0369425
139.0666667, -0.1921824, -0.0369597
139.1000000, -0.1924569, -0.0369898
139.1333333, -0.1928737, -0.0370064
139.1666667, -0.1936399, -0.0370910
139.2000000, -0.1936947, -0.0370878
139.2333333, -0.1938605, -0.0371262
139.2666667, -0.1951304, -0.0372124
139.3000000, -0.1952294, -0.0372427
139.3333333, -0.1959593, -0.0372314
139.3666667, -0.1964445, -0.0372668
139.4000000, -0.1971804, -0.0373806
139.4333333, -0.1976635, -0.0373806
139.4666667, -0.1978843, -0.0373657
139.5000000, -0.1983449, -0.0374391
139.5333333, -0.1991662, -0.0375148
139.5666667, -0.1997249, -0.0375211
139.6000000, -0.2001784, -0.0376021
139.6333333, -0.2010515, -0.0377958
139.6666667, -0.2012284, -0.0378188
139.7000000, -0.2017088, -0.0378777
139.7333333, -0.2016714, -0.0379345
139.7666667, -0.2021354, -0.0379490
139.8000000, -0.2031796, -0.0381305
139.8333333, -0.2043638, -0.0381003
139.8666667, -0.2049834, -0.0381332
139.9000000, -0.2054249, -0.0381533
139.9333333, -0.2060287, -0.0382847
139.9666667, -0.2065092, -0.0383899
140.0000000, -0.2068324, -0.0384839
140.0333333, -0.2073060, -0.0386845
140.0666667, -0.2083521, -0.0386451
140.1000000, -0.2090111, -0.0387279
140.1333333, -0.2097135, -0.0388035
140.1666667, -0.2098712, -0.0388073
140.2000000, -0.2107465, -0.0388530
140.2333333, -0.2113624, -0.0388564
140.2666667, -0.2115447, -0.0388297
140.3000000, -0.2127597, -0.0388890
140.3333333, -0.2132812, -0.0390118
140.3666667, -0.2137815, -0.0391014
140.4000000, -0.2144890, -0.0391750
140.4333333, -0.2149468, -0.0392708
140.4666667, -0.2157710, -0.0393964
140.5000000, -0.2164037, -0.0395717
140.5333333, -0.2166899, -0.0395968
140.5666667, -0.2172669, -0.0396444
140.6000000, -0.2179721, -0.0396878
140.6333333, -0.2190351, -0.0398001
140.6666667, -0.2193947, -0.0398287
140.7000000, -0.2196482, -0.0399540
140.7333333, -0.2205944, -0.0400016
140.7666667, -0.2206847, -0.0400968
140.8000000, -0.2215461, -0.0401437
140.8333333, -0.2217071, -0.0401118
140.8666667, -0.2225675, -0.0401561
140.9000000, -0.2227199, -0.0403545
140.9333333, -0.2235446, -0.0403575
140.9666667, -0.2240095, -0.0402753
141.0000000, -0.2246635, -0.0404965
141.0333333, -0.2246885, -0.0403333
141.0666667, -0.2251396, -0.0404285
141.1000000, -0.2256765, -0.0404578
141.1333333, -0.2261981, -0.0405385
141.1666667, -0.2267201, -0.0406069
141.2000000, -0.2274529, -0.0406514
141.2333333, -0.2277927, -0.0406970
141.2666667, -0.2287167, -0.0407116
141.3000000, -0.2289801, -0.0408137
141.3333333, -0.2294238, -0.0408137
141.3666667, -0.2295615, -0.0408427
141.4000000, -0.2302656, -0.0408632
141.4333333, -0.2302572, -0.0409145
141.4666667, -0.2312820, -0.0409549
141.5000000, -0.2317839, -0.0410543
141.5333333, -0.2324253, -0.0411207
141.5666667, -0.2326095, -0.0411131
141.6000000, -0.2331106, -0.0411080
141.6333333, -0.2334119, -0.0411929
141.6666667, -0.2335127, -0.0411666
141.7000000, -0.2342911, -0.0413207
141.7333333, -0.2350454, -0.0414066
141.7666667, -0.2351241, -0.0414414
141.8000000, -0.2356726, -0.0415468
141.8333333, -0.2365895, -0.0415960
141.8666667, -0.2366586, -0.0415785
141.9000000, -0.2374459, -0.0415751
141.9333333, -0.2376689, -0.0416572
141.9666667, -0.2382943, -0.0416603
142.0000000, -0.2385940, -0.0416902
142.0333333, -0.2392886, -0.0419843
142.0666667, -0.2393834, -0.0420459
142.1000000, -0.2402864, -0.0420190
142.1333333, -0.2405262, -0.0420230
142.1666667, -0.2411789, -0.0420462
142.2000000, -0.2415071, -0.0421064
142.2333333, -0.2423943, -0.0420806
142.2666667, -0.2424669, -0.0421819
142.3000000, -0.2426698, -0.0422279
142.3333333, -0.2436312, -0.0422295
142.3666667, -0.2437548, -0.0423693
142.4000000, -0.2443914, -0.0424410
142.4333333, -0.2446305, -0.0425441
142.4666667, -0.2454410, -0.0425846
142.5000000, -0.2458010, -0.0425346
142.5333333, -0.2463503, -0.0425514
142.5666667, -0.2465761, -0.0425514
142.6000000, -0.2474400, -0.0426729
142.6333333, -0.2476692, -0.0427877
142.6666667, -0.2482608, -0.0427717
142.7000000, -0.2482305, -0.0428910
142.7333333, -0.2483072, -0.0429218
142.7666667, -0.2491232, -0.0429189
142.8000000, -0.2495962, -0.0428989
142.8333333, -0.2499608, -0.0429755
142.8666667, -0.2500505, -0.0430385
142.9000000, -0.2508741, -0.0430828
142.9333333, -0.2514286, -0.0431597
142.9666667, -0.2514761, -0.0432879
143.0000000, -0.2523196, -0.0433251
143.0333333, -0.2524590, -0.0433760
143.0666667, -0.2528831, -0.0434053
143.1000000, -0.2528950, -0.0434262
143.1333333, -0.2534782, -0.0434882
143.1666667, -0.2539241, -0.0435376
143.2000000, -0.2540969, -0.0435510
143.2333333, -0.2549276, -0.0436022
143.2666667, -0.2551788, -0.0435965
143.3000000, -0.2554688, -0.0436349
143.3333333, -0.2560501, -0.0436770
143.3666667, -0.2565811, -0.0437443
143.4000000, -0.2570737, -0.0436930
143.4333333, -0.2570618, -0.0437918
143.4666667, -0.2565995, -0.0438023
143.5000000, -0.2558934, -0.0438259
143.5333333, -0.2555679, -0.0438171
143.5666667, -0.2551026, -0.0437899
143.6000000, -0.2550343, -0.0438188
143.6333333, -0.2541116, -0.0438041
143.6666667, -0.2536574, -0.0437337
143.7000000, -0.2525465, -0.0436997
143.7333333, -0.2523092, -0.0436594
143.7666667, -0.2520330, -0.0436304
143.8000000, -0.2517779, -0.0437020
143.8333333, -0.2512892, -0.0436463
143.8666667, -0.2509657, -0.0436463
143.9000000, -0.2501002, -0.0436696
143.9333333, -0.2500425, -0.0437030
143.9666667, -0.2485935, -0.0437030
144.0000000, -0.2483528, -0.0437030
144.0333333, -0.2481570, -0.0436881
144.0666667, -0.2477681, -0.0437252
144.1000000, -0.2473662, -0.0437149
144.1333333, -0.2470015, -0.0437430
144.1666667, -0.2468253, -0.0437048
144.2000000, -0.2460665, -0.0437090
144.2333333, -0.2457706, -0.0436466
144.2666667, -0.2452951, -0.0436623
144.3000000, -0.2444365, -0.0435918
144.3333333, -0.2438035, -0.0435918
144.3666667, -0.2435251, -0.0435705
144.4000000, -0.2434658, -0.0435641
144.4333333, -0.2429573, -0.0435103
144.4666667, -0.2420988, -0.0435173
144.5000000, -0.2417298, -0.0435153
144.5333333, -0.2407545, -0.0435416
144.5666667, -0.2401832, -0.0435416
144.6000000, -0.2390982, -0.0435091
144.6333333, -0.2383442, -0.0434727
144.6666667, -0.2378341, -0.0434934
144.7000000, -0.2372682, -0.0434403
144.7333333, -0.2369281, -0.0434323
144.7666667, -0.2358708, -0.0433877
144.8000000, -0.2352784, -0.0433703
144.8333333, -0.2352784, -0.0433635
144.8666667, -0.2344591, -0.0433931
144.9000000, -0.2341837, -0.0433931
144.9333333, -0.2332220, -0.0432893
144.9666667, -0.2329914, -0.0432847
145.0000000, -0.2325340, -0.0433132
145.0333333, -0.2315918, -0.0432965
145.0666667, -0.2307597, -0.0432965
145.1000000, -0.2307215, -0.0433243
145.1333333, -0.2303509, -0.0433347
145.1666667, -0.2294488, -0.0433155
145.2000000, -0.2289513, -0.0433155
145.2333333, -0.2278572, -0.0432440
145.2666667, -0.2273589, -0.0432053
145.3000000, -0.2262903, -0.0431949
145.3333333, -0.2258247, -0.0431807
145.3666667, -0.2247685, -0.0430911
145.4000000, -0.2239715, -0.0430911
145.4333333, -0.2233068, -0.0430911
145.4666667, -0.2234016, -0.0430935
145.5000000, -0.2223937, -0.0430110
145.5333333, -0.2212106, -0.0429821
145.5666667, -0.2211928, -0.0430103
145.6000000, -0.2209331, -0.0430168
145.6333333, -0.2205838, -0.0430168
145.6666667, -0.2194314, -0.0430605
145.7000000, -0.2187882, -0.0429933
145.7333333, -0.2177295, -0.0429605
145.7666667, -0.2175530, -0.0429605
145.8000000, -0.2164387, -0.0429605
145.8333333, -0.2160932, -0.0429844
145.8666667, -0.2148972, -0.0429220
145.9000000, -0.2143248, -0.0428931
145.9333333, -0.2131699, -0.0427392
145.9666667, -0.2123276, -0.0426923
146.0000000, -0.2120275, -0.0426996
146.0333333, -0.2116753, -0.0425664
146.0666667, -0.2107729, -0.0425086
146.1000000, -0.2099418, -0.0425270
146.1333333, -0.2097349, -0.0424857
146.1666667, -0.2085537, -0.0424916
146.2000000, -0.2080118, -0.0424682
146.2333333, -0.2080905, -0.0424666
146.2666667, -0.2072397, -0.0424923
146.3000000, -0.2064133, -0.0424464
146.3333333, -0.2057408, -0.0424428
146.3666667, -0.2055625, -0.0424268
146.4000000, -0.2053853, -0.0424760
146.4333333, -0.2045599, -0.0424561
146.4666667, -0.2047695, -0.0424227
146.5000000, -0.2045386, -0.0424227
146.5333333, -0.2038779, -0.0424751
146.5666667, -0.2030164, -0.0424444
146.6000000, -0.2026812, -0.0424474
146.6333333, -0.2014987, -0.0423903
146.6666667, -0.2003711, -0.0423362
146.7000000, -0.1991750, -0.0422785
146.7333333, -0.1980675, -0.0422610
146.7666667, -0.1971039, -0.0422534
146.8000000, -0.1967554, -0.0422339
146.8333333, -0.1955011, -0.0422339
146.8666667, -0.1945598, -0.0422339
146.9000000, -0.1931835, -0.0422485
146.9333333, -0.1930928, -0.0421947
146.9666667, -0.1925376, -0.0421306
147.0000000, -0.1919034, -0.0421078
147.0333333, -0.1915684, -0.0421358
147.0666667, -0.1910282, -0.0420904
147.1000000, -0.1894706, -0.0420663
147.1333333, -0.1882987, -0.0420663
147.1666667, -0.1873762, -0.0419843
147.2000000, -0.1865057, -0.0419298
147.2333333, -0.1857723, -0.0419471
147.2666667, -0.1842175, -0.0418702
147.3000000, -0.1833546, -0.0418461
147.3333333, -0.1826564, -0.0418495
147.3666667, -0.1822940, -0.0418278
147.4000000, -0.1811698, -0.0417513
147.4333333, -0.1798430, -0.0416653
147.4666667, -0.1788931, -0.0416917
147.5000000, -0.1781550, -0.0415603
147.5333333, -0.1770499, -0.0415410
147.5666667, -0.1756688, -0.0414385
147.6000000, -0.1753427, -0.0414448
147.6333333, -0.1750642, -0.0414937
147.6666667, -0.1743996, -0.0414529
147.7000000, -0.1731822, -0.0413695
147.7333333, -0.1719698, -0.0413864
147.7666667, -0.1708313, -0.0412473
147.8000000, -0.1699977, -0.0412145
147.8333333, -0.1697871, -0.0411376
147.8666667, -0.1693224, -0.0411730
147.9000000, -0.1689753, -0.0411891
147.9333333, -0.1674879, -0.0411497
147.9666667, -0.1671343, -0.0411883
148.0000000, -0.1666367, -0.0410852
148.0333333, -0.1658431, -0.0408243
148.0666667, -0.1655768, -0.0409024
148.1000000, -0.1653532, -0.0408566
148.1333333, -0.1647468, -0.0408844
148.1666667, -0.1645896, -0.0408647
148.2000000, -0.1641739, -0.0408980
148.2333333, -0.1626855, -0.0407981
148.2666667, -0.1620763, -0.0409018
148.3000000, -0.1620712, -0.0408682
148.3333333, -0.1611553, -0.0408400
148.3666667, -0.1609818, -0.0408522
148.4000000, -0.1604825, -0.0407804
148.4333333, -0.1593327, -0.0407229
148.4666667, -0.1588300, -0.0407423
148.5000000, -0.1578373, -0.0407210
148.5333333, -0.1565487, -0.0406724
148.5666667, -0.1552548, -0.0406016
148.6000000, -0.1545154, -0.0405929
148.6333333, -0.1545095, -0.0405952
148.6666667, -0.1530751, -0.0404951
148.7000000, -0.1520850, -0.0404287
148.7333333, -0.1512696, -0.0404110
148.7666667, -0.1504751, -0.0403046
148.8000000, -0.1494156, -0.0402856
148.8333333, -0.1482955, -0.0403187
148.8666667, -0.1473553, -0.0403486
148.9000000, -0.1466261, -0.0403776
148.9333333, -0.1462814, -0.0403448
148.9666667, -0.1450712, -0.0402981
149.0000000, -0.1440746, -0.0402125
149.0333333, -0.1428194, -0.0402473
149.0666667, -0.1427926, -0.0402270
149.1000000, -0.1418251, -0.0401264
149.1333333, -0.1404334, -0.0400912
149.1666667, -0.1386525, -0.0400682
149.2000000, -0.1380549, -0.0400207
149.2333333, -0.1373249, -0.0399793
149.2666667, -0.1360898, -0.0398582
149.3000000, -0.1350474, -0.0398226
149.3333333, -0.1339145, -0.0397736
149.3666667, -0.1332849, -0.0397209
149.4000000, -0.1329582, -0.0397059
149.4333333, -0.1316976, -0.0397511
149.4666667, -0.1311630, -0.0397189
149.5000000, -0.1303303, -0.0397012
149.5333333, -0.1293416, -0.0396819
149.5666667, -0.1289129, -0.0396103
149.6000000, -0.1274534, -0.0396275
149.6333333, -0.1262510, -0.0395606
149.6666667, -0.1252375, -0.0395054
149.7000000, -0.1251828, -0.0395030
149.7333333, -0.1246190, -0.0394559
149.7666667, -0.1235695, -0.0394435
149.8000000, -0.1232705, -0.0394840
149.8333333, -0.1224665, -0.0394855
149.8666667, -0.1212140, -0.0393785
149.9000000, -0.1208789, -0.0393073
149.9333333, -0.1203643, -0.0392115
149.9666667, -0.1196204, -0.0392755
150.0000000, -0.1192589, -0.0392175
150.0333333, -0.1186912, -0.0392177
150.0666667, -0.1178915, -0.0391637
150.1000000, -0.1178455, -0.0391950
150.1333333, -0.1170638, -0.0392260
150.1666667, -0.1166536, -0.0392775
150.2000000, -0.1159679, -0.0392308
150.2333333, -0.1154695, -0.0391954
150.2666667, -0.1151488, -0.0392057
150.3000000, -0.1141593, -0.0391766
150.3333333, -0.1134501, -0.0390697
150.3666667, -0.1120561, -0.0389629
150.4000000, -0.1110063, -0.0388995
150.4333333, -0.1101868, -0.0387631
150.4666667, -0.1094521, -0.0386345
150.5000000, -0.1084853, -0.0386852
150.5333333, -0.1070747, -0.0386593
150.5666667, -0.1065457, -0.0386443
150.6000000, -0.1059812, -0.0385165
150.6333333, -0.1052819, -0.0385267
150.6666667, -0.1045129, -0.0384238
150.7000000, -0.1033069, -0.0384571
150.7333333, -0.1024997, -0.0383565
150.7666667, -0.1015605, -0.0383067
150.8000000, -0.1011387, -0.0382643
150.8333333, -0.1002484, -0.0382205
150.8666667, -0.0991446, -0.0382218
150.9000000, -0.0978240, -0.0381831
150.9333333, -0.0970752, -0.0381334
150.9666667, -0.0959632, -0.0380369
151.0000000, -0.0949388, -0.0378800
151.0333333, -0.0938670, -0.0378474
151.0666667, -0.0928752, -0.0377889
151.1000000, -0.0922404, -0.0377251
151.1333333, -0.0910282, -0.0377127
151.1666667, -0.0898193, -0.0376749
151.2000000, -0.0887623, -0.0375708
151.2333333, -0.0879889, -0.0374701
151.2666667, -0.0868597, -0.0374120
151.3000000, -0.0856721, -0.0373637
151.3333333, -0.0844973, -0.0373581
151.3666667, -0.0836370, -0.0373328
151.4000000, -0.0828046, -0.0371645
151.4333333, -0.0817492, -0.0370029
151.4666667, -0.0802681, -0.0369454
151.5000000, -0.0794665, -0.0368807
151.5333333, -0.0787163, -0.0367143
151.5666667, -0.0780168, -0.0367574
151.6000000, -0.0764771, -0.0366741
151.6333333, -0.0759816, -0.0365935
151.6666667, -0.0748173, -0.0365970
151.7000000, -0.0739255, -0.0365417
151.7333333, -0.0729969, -0.0365255
151.7666667, -0.0716459, -0.0364368
151.8000000, -0.0707952, -0.0364193
151.8333333, -0.0707872, -0.0363729
151.8666667, -0.0695250, -0.0363122
151.9000000, -0.0690534, -0.0362121
151.9333333, -0.0680018, -0.0361997
151.9666667, -0.0668629, -0.0361177
152.0000000, -0.0663472, -0.0360735
152.0333333, -0.0651380, -0.0357157
152.0666667, -0.0641723, -0.0356205
152.1000000, -0.0639730, -0.0356305
152.1333333, -0.0638218, -0.0355574
152.1666667, -0.0627063, -0.0355054
152.2000000, -0.0626859, -0.0354429
152.2333333, -0.0626967, -0.0354581
152.2666667, -0.0622536, -0.0352282
152.3000000, -0.0620773, -0.0352020
152.3333333, -0.0612544, -0.0351825
152.3666667, -0.0608100, -0.0351984
152.4000000, -0.0603578, -0.0351920
152.4333333, -0.0594001, -0.0350584
152.4666667, -0.0583321, -0.0349269
152.5000000, -0.0576887, -0.0349005
152.5333333, -0.0569816, -0.0348220
152.5666667, -0.0560430, -0.0347736
152.6000000, -0.0556672, -0.0346865
152.6333333, -0.0542849, -0.0346618
152.6666667, -0.0537308, -0.0346063
152.7000000, -0.0528850, -0.0345735
152.7333333, -0.0519464, -0.0344566
152.7666667, -0.0517241, -0.0343049
152.8000000, -0.0505875, -0.0343239
152.8333333, -0.0501157, -0.0342733
152.8666667, -0.0492951, -0.0342141
152.9000000, -0.0487314, -0.0341352
152.9333333, -0.0489335, -0.0340907
152.9666667, -0.0486702, -0.0340954
153.0000000, -0.0486694, -0.0340888
153.0333333, -0.0481172, -0.0340835
153.0666667, -0.0475963, -0.0340554
153.1000000, -0.0473405, -0.0340151
153.1333333, -0.0468779, -0.0340061
153.1666667, -0.0469052, -0.0339833
153.2000000, -0.0456700, -0.0339107
153.2333333, -0.0445220, -0.0339328
153.2666667, -0.0440977, -0.0339746
153.3000000, -0.0431468, -0.0339477
153.3333333, -0.0428916, -0.0338917
153.3666667, -0.0416147, -0.0338638
153.4000000, -0.0413054, -0.0338924
153.4333333, -0.0400117, -0.0338959
153.4666667, -0.0394151, -0.0338120
153.5000000, -0.0386948, -0.0337689
153.5333333, -0.0384070, -0.0338277
153.5666667, -0.0379307, -0.0338277
153.6000000, -0.0375661, -0.0338277
153.6333333, -0.0363008, -0.0338557
153.6666667, -0.0355484, -0.0339110
153.7000000, -0.0354459, -0.0339015
153.7333333, -0.0345482, -0.0338732
153.7666667, -0.0345112, -0.0338448
153.8000000, -0.0340595, -0.0338222
153.8333333, -0.0340676, -0.0337968
153.8666667, -0.0336135, -0.0337974
153.9000000, -0.0336038, -0.0337755
153.9333333, -0.0329645, -0.0337274
153.9666667, -0.0329098, -0.0337274
154.0000000, -0.0313809, -0.0337274
154.0333333, -0.0314467, -0.0337939
154.0666667, -0.0307152, -0.0337736
154.1000000, -0.0302464, -0.0337640
154.1333333, -0.0299199, -0.0337580
154.1666667, -0.0288930, -0.0337495
154.2000000, -0.0279792, -0.0337365
154.2333333, -0.0267607, -0.0337245
154.2666667, -0.0262077, -0.0337194
154.3000000, -0.0254686, -0.0337205
154.3333333, -0.0242186, -0.0335880
154.3666667, -0.0229550, -0.0336113
154.4000000, -0.0222293, -0.0335693
154.4333333, -0.0213314, -0.0336151
154.4666667, -0.0202799, -0.0335600
154.5000000, -0.0199527, -0.0335581
154.5333333, -0.0179740, -0.0334513
154.5666667, -0.0175440, -0.0333378
154.6000000, -0.0164580, -0.0332791
154.6333333, -0.0157414, -0.0332954
154.6666667, -0.0140420, -0.0331799
154.7000000, -0.0140170, -0.0330938
154.7333333, -0.0131840, -0.0330711
154.7666667, -0.0128709, -0.0330465
154.8000000, -0.0121936, -0.0329864
154.8333333, -0.0117550, -0.0329578
154.8666667, -0.0114103, -0.0328404
154.9000000, -0.0105080, -0.0327950
154.9333333, -0.0098437, -0.0327742
154.9666667, -0.0094001, -0.0327453
155.0000000, -0.0088610, -0.0327564
155.0333333, -0.0082566, -0.0326655
155.0666667, -0.0075078, -0.0326753
155.1000000, -0.0071647, -0.0326128
155.1333333, -0.0068222, -0.0326078
155.1666667, -0.0055117, -0.0325783
155.2000000, -0.0050905, -0.0325590
155.2333333, -0.0044446, -0.0324654
155.2666667, -0.0040016, -0.0324160
155.3000000, -0.0033395, -0.0323829
155.3333333, -0.0025894, -0.0322858
155.3666667, -0.0024576, -0.0322981
155.4000000, -0.0007902, -0.0322528
155.4333333, -0.0002074, -0.0320628
155.4666667, 0.0007548, -0.0318985
155.5000000, 0.0015025, -0.0317099
155.5333333, 0.0020188, -0.0315952
155.5666667, 0.0030016, -0.0314565
155.6000000, 0.0038973, -0.0313445
155.6333333, 0.0045970, -0.0311896
155.6666667, 0.0056427, -0.0311353
155.7000000, 0.0066184, -0.0309673
155.7333333, 0.0070975, -0.0307663
155.7666667, 0.0081399, -0.0306735
155.8000000, 0.0091946, -0.0305080
155.8333333, 0.0099658, -0.0303393
155.8666667, 0.0102847, -0.0302890
155.9000000, 0.0112857, -0.0301002
155.9333333, 0.0124887, -0.0298732
155.9666667, 0.0131003, -0.0296888
156.0000000, 0.0139593, -0.0296677
156.0333333, 0.0147861, -0.0293434
156.0666667, 0.0155103, -0.0292619
156.1000000, 0.0163163, -0.0291434
156.1333333, 0.0172440, -0.0290648
156.1666667, 0.0180613, -0.0289678
156.2000000, 0.0191789, -0.0288584
156.2333333, 0.0196576, -0.0285581
156.2666667, 0.0203082, -0.0283460
156.3000000, 0.0208861, -0.0283095
156.3333333, 0.0222890, -0.0280219
156.3666667, 0.0230086, -0.0278568
156.4000000, 0.0236909, -0.0277800
156.4333333, 0.0244064, -0.0274725
156.4666667, 0.0262145, -0.0270877
156.5000000, 0.0269028, -0.0268947
156.5333333, 0.0277648, -0.0267100
156.5666667, 0.0283084, -0.0265096
156.6000000, 0.0291863, -0.0262176
156.6333333, 0.0301671, -0.0260663
156.6666667, 0.0307928, -0.0257185
156.7000000, 0.0318738, -0.0255022
156.7333333, 0.0325059, -0.0251659
156.7666667, 0.0332769, -0.0248057
156.8000000, 0.0346293, -0.0245062
156.8333333, 0.0354104, -0.0243705
156.8666667, 0.0364323, -0.0241209
156.9000000, 0.0370406, -0.0239553
156.9333333, 0.0374959, -0.0236251
156.9666667, 0.0383798, -0.0232916
157.0000000, 0.0393958, -0.0227640
157.0333333, 0.0402870, -0.0225768
157.0666667, 0.0408898, -0.0223140
157.1000000, 0.0417222, -0.0220524
157.1333333, 0.0426349, -0.0215925
157.1666667, 0.0432035, -0.0212915
157.2000000, 0.0445596, -0.0210481
157.2333333, 0.0450738, -0.0206148
157.2666667, 0.0459136, -0.0203320
157.3000000, 0.0467304, -0.0197991
157.3333333, 0.0473244, -0.0195254
157.3666667, 0.0482325, -0.0192957
157.4000000, 0.0493470, -0.0190022
157.4333333, 0.0496264, -0.0186270
157.4666667, 0.0507119, -0.0181370
157.5000000, 0.0512078, -0.0179299
157.5333333, 0.0526364, -0.0176112
157.5666667, 0.0534807, -0.0172455
157.6000000, 0.0541114, -0.0169982
157.6333333, 0.0547657, -0.0165902
157.6666667, 0.0551749, -0.0163748
157.7000000, 0.0560842, -0.0162182
157.7333333, 0.0566170, -0.0159776
157.7666667, 0.0573241, -0.0158940
157.8000000, 0.0583615, -0.0154209
157.8333333, 0.0586212, -0.0153119
157.8666667, 0.0592533, -0.0150813
157.9000000, 0.0596660, -0.0149178
157.9333333, 0.0607088, -0.0146711
157.9666667, 0.0612184, -0.0144586
158.0000000, 0.0623776, -0.0142459
158.0333333, 0.0627801, -0.0139364
158.0666667, 0.0630301, -0.0138252
158.1000000, 0.0638199, -0.0136405
158.1333333, 0.0641004, -0.0134580
158.1666667, 0.0646412, -0.0133964
158.2000000, 0.0656557, -0.0132679
158.2333333, 0.0667446, -0.0130764
158.2666667, 0.0669460, -0.0129165
158.3000000, 0.0672774, -0.0126755
158.3333333, 0.0680197, -0.0124210
158.3666667, 0.0684775, -0.0123666
158.4000000, 0.0693297, -0.0121751
158.4333333, 0.0695781, -0.0119725
158.4666667, 0.0712775, -0.0118980
158.5000000, 0.0714416, -0.0116906
158.5333333, 0.0720245, -0.0115524
158.5666667, 0.0720406, -0.0113034
